Gym has been unmaintained since 2022 and does not support NumPy 2.0 amongst other critical functionality.
Please upgrade to Gymnasium, the maintained drop-in replacement of Gym, or contact the authors of your software and request that they upgrade.
Users of this version of Gym should be able to simply replace 'import gym' with 'import gymnasium as gym' in the vast majority of cases.
See the migration guide at https://gymnasium.farama.org/introduction/migration_guide/ for additional information.
Using cpu device
Logging to C:\Users\Win10\Documents\GitHub\Peer-Simulation\reformed\tensorboard_logs\MaskablePPO_11
-----------------------------------
| actions/             |          |
|    worker_mkt_share     | -0.0625     |
| time/                   |             |
|    fps                  | 187         |
|    iterations           | 21          |
|    time_elapsed         | 459         |
|    total_timesteps      | 86016       |
| train/                  |             |
|    approx_kl            | 0.006123063 |
|    clip_fraction        | 0.0594      |
|    clip_range           | 0.2         |
|    entropy_loss         | -1.17       |
|    explained_variance   | 0.996       |
|    learning_rate        | 0.000276    |
|    loss                 | -0.0301     |
|    n_updates            | 200         |
|    policy_gradient_loss | -0.006      |
|    value_loss           | 0.00543     |
-----------------------------------------
------------------------------------------
| actions/                |              |
|    fire_worker          | 0.187        |
|    hold                 | 0.277        |
|    post_vacancy         | 0.203        |
|    snap_to_market       | 0.288        |
|    wage_dn_100          | 0.015        |
|    wage_dn_300          | 0.0158       |
|    wage_up_100          | 0.00719      |
|    wage_up_300          | 0.00617      |
| economy/                |              |
|    avg_profit_all       | -533         |
|    employment_rate      | 0.94         |
|    firm_wage_premium    | 4.41e-05     |
|    market_avg_wage      | 8.5e+03      |
|    n_active_firms       | 10           |
| firm/                   |              |
|    capital              | 80.7         |
|    deficit_months       | 0            |
|    monthly_wage         | 8500         |
|    n_workers            | 8            |
|    profit               | 1.79e+03     |
|    reward               | -0.0101      |
|    vacancies            | 0            |
|    vmpl                 | 8.95e+03     |
|    vmpl_gap             | 450          |
|    worker_mkt_share     | -0.101       |
| time/                   |              |
|    fps                  | 187          |
|    iterations           | 22           |
|    time_elapsed         | 481          |
|    total_timesteps      | 90112        |
| train/                  |              |
|    approx_kl            | 0.0048399707 |
|    clip_fraction        | 0.0355       |
|    clip_range           | 0.2          |
|    entropy_loss         | -1.15        |
|    explained_variance   | 0.991        |
|    learning_rate        | 0.000275     |
|    loss                 | -0.0155      |
|    n_updates            | 210          |
|    policy_gradient_loss | -0.00511     |
|    value_loss           | 0.015        |
------------------------------------------
------------------------------------------
| actions/                |              |
|    fire_worker          | 0.185        |
|    hold                 | 0.282        |
|    post_vacancy         | 0.201        |
|    snap_to_market       | 0.288        |
|    wage_dn_100          | 0.0148       |
|    wage_dn_300          | 0.0159       |
|    wage_up_100          | 0.00688      |
|    wage_up_300          | 0.00599      |
| economy/                |              |
|    avg_profit_all       | 2.29e+03     |
|    employment_rate      | 1            |
|    firm_wage_premium    | -0.054       |
|    market_avg_wage      | 8.35e+03     |
|    n_active_firms       | 10           |
| firm/                   |              |
|    capital              | 37.9         |
|    deficit_months       | 152          |
|    monthly_wage         | 7900         |
|    n_workers            | 5            |
|    profit               | -3.11e+03    |
|    reward               | -0.387       |
|    vacancies            | 2            |
|    vmpl                 | 7.19e+03     |
|    vmpl_gap             | -707         |
|    worker_mkt_share     | -0.5         |
| time/                   |              |
|    fps                  | 187          |
|    iterations           | 23           |
|    time_elapsed         | 502          |
|    total_timesteps      | 94208        |
| train/                  |              |
|    approx_kl            | 0.0073147537 |
|    clip_fraction        | 0.0737       |
|    clip_range           | 0.2          |
|    entropy_loss         | -1.18        |
|    explained_variance   | 0.981        |
|    learning_rate        | 0.000274     |
|    loss                 | -0.0279      |
|    n_updates            | 220          |
|    policy_gradient_loss | -0.00575     |
|    value_loss           | 0.0183       |
------------------------------------------
-----------------------------------------
| actions/                |             |
|    fire_worker          | 0.185       |
|    hold                 | 0.283       |
|    post_vacancy         | 0.202       |
|    snap_to_market       | 0.287       |
|    wage_dn_100          | 0.0146      |
|    wage_dn_300          | 0.0165      |
|    wage_up_100          | 0.00675     |
|    wage_up_300          | 0.00578     |
| economy/                |             |
|    avg_profit_all       | 2.89e+03    |
|    employment_rate      | 0.99        |
|    firm_wage_premium    | -0.000309   |
|    market_avg_wage      | 7.9e+03     |
|    n_active_firms       | 10          |
| firm/                   |             |
|    capital              | 40.9        |
|    deficit_months       | 96          |
|    monthly_wage         | 7900        |
|    n_workers            | 2           |
|    profit               | -6e+03      |
|    reward               | -0.748      |
|    vacancies            | 1           |
|    vmpl                 | 9.84e+03    |
|    vmpl_gap             | 1.94e+03    |
|    worker_mkt_share     | -0.798      |
| time/                   |             |
|    fps                  | 187         |
|    iterations           | 24          |
|    time_elapsed         | 524         |
|    total_timesteps      | 98304       |
| train/                  |             |
|    approx_kl            | 0.008257154 |
|    clip_fraction        | 0.078       |
|    clip_range           | 0.2         |
|    entropy_loss         | -1.2        |
|    explained_variance   | 0.981       |
|    learning_rate        | 0.000273    |
|    loss                 | -0.0278     |
|    n_updates            | 230         |
|    policy_gradient_loss | -0.00801    |
|    value_loss           | 0.0176      |
-----------------------------------------
------------------------------------------
| actions/                |              |
|    fire_worker          | 0.184        |
|    hold                 | 0.281        |
|    post_vacancy         | 0.202        |
|    snap_to_market       | 0.289        |
|    wage_dn_100          | 0.0148       |
|    wage_dn_300          | 0.0169       |
|    wage_up_100          | 0.00672      |
|    wage_up_300          | 0.00566      |
| economy/                |              |
|    avg_profit_all       | 5.98e+03     |
|    employment_rate      | 0.74         |
|    firm_wage_premium    | 0.0395       |
|    market_avg_wage      | 8e+03        |
|    n_active_firms       | 10           |
| firm/                   |              |
|    capital              | 106          |
|    deficit_months       | 0            |
|    monthly_wage         | 8318         |
|    n_workers            | 15           |
|    profit               | 1.54e+04     |
|    reward               | 0.673        |
|    vacancies            | 0            |
|    vmpl                 | 8.36e+03     |
|    vmpl_gap             | 45.7         |
|    worker_mkt_share     | 1.08         |
